GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2016-12-26,21600462,Final,1610612753,1610612763,2016,1610612753,112.0,0.512,0.688,0.5,23.0,43.0,1610612763,102.0,0.461,0.7859999999999999,0.4,17.0,35.0,1
2016-12-26,21600463,Final,1610612751,1610612766,2016,1610612751,120.0,0.5329999999999999,0.8059999999999999,0.484,26.0,39.0,1610612766,118.0,0.4679999999999999,0.88,0.308,23.0,44.0,1
2016-12-26,21600464,Final,1610612765,1610612739,2016,1610612765,106.0,0.446,0.5329999999999999,0.5710000000000001,25.0,45.0,1610612739,90.0,0.38,0.826,0.3929999999999999,19.0,47.0,1
2016-12-26,21600465,Final,1610612741,1610612754,2016,1610612741,90.0,0.386,0.7140000000000001,0.24,17.0,48.0,1610612754,85.0,0.42,0.8,0.36,26.0,40.0,1
2016-12-26,21600466,Final,1610612740,1610612742,2016,1610612740,111.0,0.529,0.833,0.48,24.0,41.0,1610612742,104.0,0.493,0.773,0.406,27.0,32.0,1
2016-12-26,21600467,Final,1610612745,1610612756,2016,1610612745,131.0,0.5,0.8,0.349,28.0,47.0,1610612756,115.0,0.426,0.815,0.233,17.0,53.0,1
2016-12-26,21600468,Final,1610612750,1610612737,2016,1610612750,104.0,0.451,0.833,0.484,26.0,40.0,1610612737,90.0,0.422,0.706,0.25,20.0,46.0,1
2016-12-26,21600469,Final,1610612757,1610612761,2016,1610612757,91.0,0.422,0.722,0.348,22.0,54.0,1610612761,95.0,0.337,0.792,0.353,17.0,52.0,0
2016-12-26,21600470,Final,1610612746,1610612743,2016,1610612746,102.0,0.4639999999999999,0.75,0.36,22.0,38.0,1610612743,106.0,0.439,0.821,0.355,22.0,51.0,0
2016-12-26,21600471,Final,1610612758,1610612755,2016,1610612758,102.0,0.4479999999999999,0.81,0.28,24.0,42.0,1610612755,100.0,0.494,0.722,0.36,20.0,38.0,1
2016-12-25,21600456,Final,1610612752,1610612738,2016,1610612752,114.0,0.471,0.889,0.348,11.0,49.0,1610612738,119.0,0.484,0.75,0.389,25.0,39.0,0
2016-12-25,21600457,Final,1610612739,1610612744,2016,1610612739,109.0,0.389,0.7190000000000001,0.3429999999999999,20.0,44.0,1610612744,108.0,0.481,0.862,0.3,25.0,42.0,1
2016-12-25,21600458,Final,1610612759,1610612741,2016,1610612759,119.0,0.565,0.737,0.5,30.0,43.0,1610612741,100.0,0.4529999999999999,0.75,0.389,20.0,38.0,1
2016-12-25,21600459,Final,1610612760,1610612750,2016,1610612760,112.0,0.512,0.833,0.3329999999999999,26.0,42.0,1610612750,100.0,0.47,0.7829999999999999,0.3329999999999999,19.0,36.0,1
2016-12-25,21600460,Final,1610612747,1610612746,2016,1610612747,111.0,0.476,0.767,0.32,18.0,48.0,1610612746,102.0,0.435,0.818,0.345,24.0,42.0,1
2016-12-23,21600442,Final,1610612766,1610612741,2016,1610612766,103.0,0.44,0.857,0.278,25.0,48.0,1610612741,91.0,0.396,0.8,0.318,20.0,52.0,1
2016-12-23,21600443,Final,1610612753,1610612747,2016,1610612753,109.0,0.506,0.5710000000000001,0.407,25.0,47.0,1610612747,90.0,0.356,0.833,0.348,16.0,46.0,1
2016-12-23,21600444,Final,1610612739,1610612751,2016,1610612739,119.0,0.455,0.875,0.2289999999999999,28.0,51.0,1610612751,99.0,0.447,0.833,0.267,22.0,44.0,1
2016-12-23,21600445,Final,1610612738,1610612760,2016,1610612738,112.0,0.441,0.8079999999999999,0.321,29.0,39.0,1610612760,117.0,0.513,0.667,0.423,27.0,44.0,0
2016-12-23,21600446,Final,1610612765,1610612744,2016,1610612765,113.0,0.506,0.607,0.345,22.0,36.0,1610612744,119.0,0.5579999999999999,0.917,0.407,35.0,41.0,0
2016-12-23,21600447,Final,1610612749,1610612764,2016,1610612749,123.0,0.563,0.889,0.36,29.0,41.0,1610612764,96.0,0.4679999999999999,0.833,0.292,24.0,30.0,1
2016-12-23,21600448,Final,1610612763,1610612745,2016,1610612763,115.0,0.506,0.8,0.52,23.0,38.0,1610612745,109.0,0.4270000000000001,0.867,0.385,27.0,40.0,1
2016-12-23,21600449,Final,1610612740,1610612748,2016,1610612740,91.0,0.371,0.667,0.3929999999999999,17.0,51.0,1610612748,87.0,0.414,0.5379999999999999,0.4,19.0,59.0,1
2016-12-23,21600450,Final,1610612750,1610612758,2016,1610612750,105.0,0.456,0.8079999999999999,0.375,18.0,42.0,1610612758,109.0,0.525,0.7140000000000001,0.517,27.0,34.0,0
2016-12-23,21600451,Final,1610612743,1610612737,2016,1610612743,108.0,0.474,0.743,0.32,27.0,46.0,1610612737,109.0,0.43,0.818,0.32,26.0,40.0,0
2016-12-23,21600452,Final,1610612762,1610612761,2016,1610612762,98.0,0.4429999999999999,0.857,0.37,21.0,40.0,1610612761,104.0,0.531,0.667,0.381,12.0,36.0,0
2016-12-23,21600453,Final,1610612756,1610612755,2016,1610612756,123.0,0.532,0.73,0.462,25.0,43.0,1610612755,116.0,0.506,0.8640000000000001,0.419,23.0,28.0,1
2016-12-23,21600454,Final,1610612757,1610612759,2016,1610612757,90.0,0.4429999999999999,0.5,0.4,21.0,33.0,1610612759,110.0,0.5,0.952,0.6,19.0,45.0,0
2016-12-23,21600455,Final,1610612746,1610612742,2016,1610612746,88.0,0.4589999999999999,0.636,0.4479999999999999,17.0,41.0,1610612742,90.0,0.425,0.6,0.241,21.0,42.0,0
2016-12-22,21600440,Final,1610612754,1610612738,2016,1610612754,102.0,0.4270000000000001,0.862,0.304,20.0,50.0,1610612738,109.0,0.413,0.852,0.256,19.0,44.0,0
2016-12-22,21600437,Final,1610612751,1610612744,2016,1610612751,101.0,0.442,0.75,0.371,22.0,46.0,1610612744,117.0,0.452,0.7859999999999999,0.324,29.0,51.0,0
2016-12-22,21600438,Final,1610612752,1610612753,2016,1610612752,106.0,0.4270000000000001,0.882,0.45,26.0,52.0,1610612753,95.0,0.433,0.75,0.185,21.0,41.0,1
2016-12-22,21600439,Final,1610612748,1610612747,2016,1610612748,115.0,0.536,0.667,0.5,25.0,47.0,1610612747,107.0,0.444,0.867,0.368,18.0,40.0,1
2016-12-22,21600441,Final,1610612746,1610612759,2016,1610612746,106.0,0.47,0.773,0.3929999999999999,18.0,40.0,1610612759,101.0,0.402,0.84,0.316,19.0,55.0,1
2016-12-21,21600429,Final,1610612739,1610612749,2016,1610612739,113.0,0.494,0.632,0.556,30.0,42.0,1610612749,102.0,0.4679999999999999,0.7240000000000001,0.409,24.0,39.0,1
2016-12-21,21600430,Final,1610612737,1610612750,2016,1610612737,84.0,0.415,0.6920000000000001,0.2689999999999999,19.0,35.0,1610612750,92.0,0.422,0.929,0.31,21.0,52.0,0
2016-12-21,21600431,Final,1610612765,1610612763,2016,1610612765,86.0,0.361,0.757,0.261,17.0,46.0,1610612763,98.0,0.4270000000000001,0.8420000000000001,0.4,25.0,38.0,0
2016-12-21,21600432,Final,1610612741,1610612764,2016,1610612741,97.0,0.4,0.789,0.286,25.0,49.0,1610612764,107.0,0.524,0.72,0.1669999999999999,23.0,44.0,0
2016-12-21,21600433,Final,1610612740,1610612760,2016,1610612740,110.0,0.477,0.7829999999999999,0.4,25.0,33.0,1610612760,121.0,0.511,0.833,0.3929999999999999,22.0,49.0,0
2016-12-21,21600434,Final,1610612762,1610612758,2016,1610612762,93.0,0.446,0.818,0.3329999999999999,19.0,43.0,1610612758,94.0,0.4589999999999999,0.667,0.476,13.0,41.0,0
2016-12-21,21600435,Final,1610612756,1610612745,2016,1610612756,111.0,0.473,0.7,0.36,20.0,44.0,1610612745,125.0,0.535,0.5770000000000001,0.474,30.0,37.0,0
2016-12-21,21600436,Final,1610612757,1610612742,2016,1610612757,95.0,0.444,0.75,0.37,15.0,43.0,1610612742,96.0,0.422,0.826,0.226,14.0,38.0,0
2016-12-20,21600418,Final,1610612755,1610612740,2016,1610612755,93.0,0.402,0.762,0.3329999999999999,18.0,43.0,1610612740,108.0,0.43,0.6920000000000001,0.588,28.0,56.0,0
2016-12-20,21600419,Final,1610612766,1610612747,2016,1610612766,117.0,0.457,0.833,0.44,30.0,44.0,1610612747,113.0,0.489,0.818,0.485,29.0,40.0,1
2016-12-20,21600420,Final,1610612761,1610612751,2016,1610612761,116.0,0.462,0.774,0.444,19.0,48.0,1610612751,104.0,0.396,0.7859999999999999,0.286,20.0,52.0,1
2016-12-20,21600421,Final,1610612752,1610612754,2016,1610612752,118.0,0.5,0.81,0.565,24.0,45.0,1610612754,111.0,0.429,0.818,0.261,22.0,44.0,1
2016-12-20,21600422,Final,1610612748,1610612753,2016,1610612748,130.0,0.4629999999999999,0.6920000000000001,0.4,22.0,48.0,1610612753,136.0,0.495,0.677,0.5,24.0,47.0,0
2016-12-20,21600423,Final,1610612749,1610612739,2016,1610612749,108.0,0.46,0.7240000000000001,0.259,22.0,51.0,1610612739,114.0,0.407,0.852,0.425,19.0,43.0,0
2016-12-20,21600424,Final,1610612763,1610612738,2016,1610612763,109.0,0.4039999999999999,0.8079999999999999,0.4,23.0,52.0,1610612738,112.0,0.407,0.895,0.324,22.0,41.0,0
2016-12-20,21600425,Final,1610612745,1610612759,2016,1610612745,100.0,0.38,0.889,0.158,22.0,51.0,1610612759,102.0,0.4679999999999999,0.72,0.522,21.0,43.0,0
2016-12-20,21600426,Final,1610612746,1610612743,2016,1610612746,119.0,0.547,0.6920000000000001,0.444,32.0,37.0,1610612743,102.0,0.433,0.65,0.282,22.0,46.0,1
2016-12-20,21600427,Final,1610612744,1610612762,2016,1610612744,104.0,0.444,0.882,0.391,24.0,50.0,1610612762,74.0,0.355,0.55,0.3,13.0,44.0,1
2016-12-20,21600428,Final,1610612758,1610612757,2016,1610612758,126.0,0.556,0.8370000000000001,0.435,20.0,31.0,1610612757,121.0,0.512,0.725,0.143,30.0,41.0,1
2016-12-19,21600413,Final,1610612754,1610612764,2016,1610612754,107.0,0.471,0.857,0.3329999999999999,18.0,41.0,1610612764,105.0,0.4320000000000001,0.8079999999999999,0.242,19.0,49.0,1
2016-12-19,21600414,Final,1610612741,1610612765,2016,1610612741,113.0,0.598,1.0,0.5,34.0,46.0,1610612765,82.0,0.41,0.846,0.13,19.0,32.0,1
2016-12-19,21600415,Final,1610612760,1610612737,2016,1610612760,108.0,0.4479999999999999,0.769,0.286,13.0,44.0,1610612737,110.0,0.547,0.792,0.391,24.0,35.0,0
2016-12-19,21600416,Final,1610612750,1610612756,2016,1610612750,115.0,0.488,0.96,0.368,26.0,41.0,1610612756,108.0,0.451,0.7140000000000001,0.429,16.0,34.0,1
2016-12-19,21600417,Final,1610612743,1610612742,2016,1610612743,117.0,0.563,0.778,0.52,32.0,41.0,1610612742,107.0,0.5379999999999999,0.778,0.56,21.0,29.0,1
2016-12-18,21600406,Final,1610612764,1610612746,2016,1610612764,117.0,0.531,0.7,0.526,24.0,33.0,1610612746,110.0,0.494,0.708,0.292,28.0,40.0,1
2016-12-18,21600411,Final,1610612742,1610612758,2016,1610612742,99.0,0.442,0.818,0.3939999999999999,20.0,44.0,1610612758,79.0,0.395,0.647,0.258,16.0,42.0,1
2016-12-18,21600407,Final,1610612763,1610612762,2016,1610612763,73.0,0.301,0.833,0.087,12.0,48.0,1610612762,82.0,0.455,0.56,0.296,18.0,42.0,0
2016-12-18,21600408,Final,1610612755,1610612751,2016,1610612755,108.0,0.4320000000000001,0.87,0.429,23.0,47.0,1610612751,107.0,0.444,0.742,0.353,26.0,43.0,1
2016-12-18,21600409,Final,1610612753,1610612761,2016,1610612753,79.0,0.41,0.889,0.143,13.0,42.0,1610612761,109.0,0.494,0.762,0.259,20.0,47.0,0
2016-12-18,21600410,Final,1610612748,1610612738,2016,1610612748,95.0,0.522,0.56,0.375,23.0,41.0,1610612738,105.0,0.456,0.737,0.321,21.0,37.0,0
2016-12-18,21600412,Final,1610612759,1610612740,2016,1610612759,113.0,0.488,0.818,0.5,31.0,49.0,1610612740,100.0,0.461,0.5710000000000001,0.385,29.0,37.0,1
2016-12-17,21600399,Final,1610612760,1610612756,2016,1610612760,114.0,0.506,0.735,0.4379999999999999,28.0,42.0,1610612756,101.0,0.433,0.75,0.364,16.0,43.0,1
2016-12-17,21600400,Final,1610612765,1610612754,2016,1610612765,90.0,0.381,0.727,0.3329999999999999,22.0,40.0,1610612754,105.0,0.482,0.76,0.316,20.0,51.0,0
2016-12-17,21600401,Final,1610612737,1610612766,2016,1610612737,99.0,0.465,0.563,0.385,26.0,47.0,1610612766,107.0,0.489,0.6920000000000001,0.444,26.0,43.0,0
2016-12-17,21600402,Final,1610612739,1610612747,2016,1610612739,119.0,0.517,0.667,0.455,30.0,44.0,1610612747,108.0,0.477,0.769,0.4320000000000001,30.0,41.0,1
2016-12-17,21600403,Final,1610612750,1610612745,2016,1610612750,109.0,0.446,0.741,0.3329999999999999,29.0,55.0,1610612745,111.0,0.406,0.8,0.3329999999999999,25.0,47.0,0
2016-12-17,21600404,Final,1610612743,1610612752,2016,1610612743,127.0,0.556,0.586,0.37,26.0,41.0,1610612752,114.0,0.4379999999999999,0.923,0.348,18.0,35.0,1
2016-12-17,21600405,Final,1610612744,1610612757,2016,1610612744,135.0,0.586,0.731,0.5,36.0,56.0,1610612757,90.0,0.395,0.7,0.286,16.0,31.0,1
2016-12-16,21600389,Final,1610612764,1610612765,2016,1610612764,122.0,0.5710000000000001,0.815,0.48,30.0,36.0,1610612765,108.0,0.488,0.667,0.357,22.0,40.0,1
2016-12-16,21600390,Final,1610612753,1610612751,2016,1610612753,118.0,0.402,0.7859999999999999,0.241,22.0,49.0,1610612751,111.0,0.47,0.846,0.407,21.0,45.0,1
2016-12-16,21600391,Final,1610612738,1610612766,2016,1610612738,96.0,0.436,0.731,0.321,26.0,46.0,1610612766,88.0,0.33,0.8420000000000001,0.267,21.0,53.0,1
2016-12-16,21600392,Final,1610612761,1610612737,2016,1610612761,121.0,0.547,0.654,0.476,20.0,28.0,1610612737,125.0,0.535,0.688,0.44,26.0,44.0,0
2016-12-16,21600393,Final,1610612741,1610612749,2016,1610612741,69.0,0.304,0.5329999999999999,0.238,17.0,50.0,1610612749,95.0,0.4629999999999999,0.6920000000000001,0.4,26.0,53.0,0
2016-12-16,21600394,Final,1610612763,1610612758,2016,1610612763,92.0,0.377,0.8059999999999999,0.2,19.0,47.0,1610612758,96.0,0.3879999999999999,0.73,0.292,18.0,45.0,0
2016-12-16,21600395,Final,1610612745,1610612740,2016,1610612745,122.0,0.447,0.737,0.3929999999999999,27.0,57.0,1610612740,100.0,0.408,0.55,0.3329999999999999,17.0,47.0,1
2016-12-16,21600396,Final,1610612755,1610612747,2016,1610612755,89.0,0.364,0.792,0.1939999999999999,22.0,48.0,1610612747,100.0,0.456,0.8640000000000001,0.3,19.0,46.0,0
2016-12-16,21600397,Final,1610612748,1610612746,2016,1610612748,98.0,0.409,0.64,0.222,20.0,47.0,1610612746,102.0,0.434,0.7929999999999999,0.28,17.0,50.0,0
2016-12-16,21600398,Final,1610612762,1610612742,2016,1610612762,103.0,0.569,0.778,0.364,18.0,41.0,1610612742,100.0,0.455,0.857,0.429,18.0,27.0,1
2016-12-15,21600384,Final,1610612749,1610612741,2016,1610612749,108.0,0.474,0.5379999999999999,0.55,32.0,42.0,1610612741,97.0,0.473,0.759,0.25,23.0,41.0,1
2016-12-15,21600385,Final,1610612740,1610612754,2016,1610612740,102.0,0.424,0.7140000000000001,0.37,23.0,55.0,1610612754,95.0,0.414,0.833,0.143,23.0,46.0,1
2016-12-15,21600386,Final,1610612743,1610612757,2016,1610612743,132.0,0.512,0.8859999999999999,0.484,27.0,36.0,1610612757,120.0,0.466,0.833,0.348,22.0,41.0,1
2016-12-15,21600387,Final,1610612756,1610612759,2016,1610612756,92.0,0.4,0.778,0.37,15.0,35.0,1610612759,107.0,0.527,0.923,0.313,19.0,50.0,0
2016-12-15,21600388,Final,1610612744,1610612752,2016,1610612744,103.0,0.469,0.5,0.281,41.0,57.0,1610612752,90.0,0.409,0.474,0.238,19.0,49.0,1
2016-12-14,21600374,Final,1610612755,1610612761,2016,1610612755,114.0,0.5,0.76,0.31,29.0,43.0,1610612761,123.0,0.471,0.861,0.345,21.0,39.0,0
2016-12-14,21600375,Final,1610612764,1610612766,2016,1610612764,109.0,0.517,0.8240000000000001,0.278,27.0,41.0,1610612766,106.0,0.514,0.762,0.424,25.0,33.0,1
2016-12-14,21600376,Final,1610612753,1610612746,2016,1610612753,108.0,0.472,0.5,0.424,29.0,39.0,1610612746,113.0,0.5,0.703,0.52,21.0,42.0,0
2016-12-14,21600377,Final,1610612748,1610612754,2016,1610612748,95.0,0.451,0.56,0.28,23.0,58.0,1610612754,89.0,0.371,0.8240000000000001,0.3329999999999999,14.0,38.0,1
2016-12-14,21600378,Final,1610612751,1610612747,2016,1610612751,107.0,0.384,0.75,0.314,19.0,61.0,1610612747,97.0,0.385,0.618,0.222,11.0,49.0,1
2016-12-14,21600379,Final,1610612763,1610612739,2016,1610612763,93.0,0.4320000000000001,0.688,0.522,22.0,55.0,1610612739,85.0,0.373,0.645,0.36,10.0,39.0,1
2016-12-14,21600380,Final,1610612745,1610612758,2016,1610612745,132.0,0.588,0.625,0.524,40.0,47.0,1610612758,98.0,0.424,0.818,0.344,27.0,40.0,1
2016-12-14,21600381,Final,1610612742,1610612765,2016,1610612742,85.0,0.41,0.813,0.32,19.0,30.0,1610612765,95.0,0.507,0.818,0.294,18.0,50.0,0
2016-12-14,21600382,Final,1610612762,1610612760,2016,1610612762,109.0,0.583,0.8,0.565,22.0,38.0,1610612760,89.0,0.366,0.852,0.316,14.0,38.0,1
2016-12-14,21600383,Final,1610612759,1610612738,2016,1610612759,108.0,0.55,0.857,0.364,33.0,38.0,1610612738,101.0,0.44,0.85,0.3229999999999999,25.0,35.0,1
2016-12-13,21600368,Final,1610612739,1610612763,2016,1610612739,103.0,0.457,0.7390000000000001,0.387,21.0,46.0,1610612763,86.0,0.407,0.8,0.182,19.0,43.0,1
2016-12-13,21600369,Final,1610612737,1610612753,2016,1610612737,120.0,0.506,0.905,0.3929999999999999,29.0,45.0,1610612753,131.0,0.586,0.7,0.441,36.0,28.0,0
2016-12-13,21600370,Final,1610612741,1610612750,2016,1610612741,94.0,0.4370000000000001,0.737,0.267,20.0,42.0,1610612750,99.0,0.442,0.773,0.286,24.0,48.0,0
2016-12-13,21600371,Final,1610612740,1610612744,2016,1610612740,109.0,0.476,0.81,0.4,26.0,45.0,1610612744,113.0,0.442,0.789,0.412,30.0,45.0,0
2016-12-13,21600372,Final,1610612756,1610612752,2016,1610612756,113.0,0.409,0.848,0.3,13.0,61.0,1610612752,111.0,0.392,0.737,0.35,23.0,43.0,1
2016-12-13,21600373,Final,1610612757,1610612760,2016,1610612757,114.0,0.5379999999999999,0.741,0.348,23.0,37.0,1610612760,95.0,0.379,0.75,0.296,18.0,43.0,1
2016-12-12,21600361,Final,1610612754,1610612766,2016,1610612754,110.0,0.489,0.7,0.472,24.0,42.0,1610612766,94.0,0.3329999999999999,0.875,0.385,16.0,46.0,1
2016-12-12,21600362,Final,1610612761,1610612749,2016,1610612761,122.0,0.519,0.857,0.56,26.0,46.0,1610612749,100.0,0.472,0.706,0.1669999999999999,27.0,37.0,1
2016-12-12,21600363,Final,1610612748,1610612764,2016,1610612748,112.0,0.511,0.684,0.346,25.0,47.0,1610612764,101.0,0.4639999999999999,0.818,0.217,17.0,37.0,1
2016-12-12,21600364,Final,1610612745,1610612751,2016,1610612745,122.0,0.462,0.583,0.395,23.0,39.0,1610612751,118.0,0.525,0.75,0.35,21.0,41.0,1
2016-12-12,21600365,Final,1610612742,1610612743,2016,1610612742,112.0,0.584,0.833,0.462,22.0,34.0,1610612743,92.0,0.422,0.833,0.28,19.0,43.0,1
2016-12-12,21600366,Final,1610612746,1610612757,2016,1610612746,121.0,0.472,0.929,0.478,26.0,38.0,1610612757,120.0,0.506,0.88,0.476,25.0,42.0,1
2016-12-12,21600367,Final,1610612758,1610612747,2016,1610612758,116.0,0.56,0.5710000000000001,0.435,23.0,47.0,1610612747,92.0,0.3929999999999999,0.762,0.435,18.0,39.0,1
2016-12-11,21600356,Final,1610612765,1610612755,2016,1610612765,79.0,0.39,0.7140000000000001,0.263,15.0,34.0,1610612755,97.0,0.5589999999999999,0.8240000000000001,0.412,24.0,42.0,0
2016-12-11,21600357,Final,1610612760,1610612738,2016,1610612760,99.0,0.494,0.519,0.143,17.0,49.0,1610612738,96.0,0.444,0.625,0.344,28.0,40.0,1
2016-12-11,21600358,Final,1610612750,1610612744,2016,1610612750,108.0,0.444,0.75,0.375,17.0,51.0,1610612744,116.0,0.4579999999999999,0.9,0.406,30.0,37.0,0
2016-12-11,21600359,Final,1610612756,1610612740,2016,1610612756,119.0,0.4579999999999999,0.654,0.341,21.0,57.0,1610612740,120.0,0.392,0.8,0.4,24.0,49.0,0
2016-12-11,21600360,Final,1610612747,1610612752,2016,1610612747,112.0,0.477,0.818,0.357,26.0,41.0,1610612752,118.0,0.488,0.8390000000000001,0.455,21.0,44.0,0
2016-12-10,21600346,Final,1610612764,1610612749,2016,1610612764,110.0,0.455,0.7859999999999999,0.381,29.0,40.0,1610612749,105.0,0.506,0.8,0.52,22.0,40.0,1
2016-12-10,21600347,Final,1610612753,1610612743,2016,1610612753,113.0,0.489,0.667,0.407,27.0,31.0,1610612743,121.0,0.5660000000000001,0.76,0.421,25.0,44.0,0
2016-12-10,21600348,Final,1610612754,1610612757,2016,1610612754,118.0,0.482,0.821,0.517,24.0,39.0,1610612757,111.0,0.488,0.938,0.4320000000000001,22.0,41.0,1
2016-12-10,21600349,Final,1610612739,1610612766,2016,1610612739,116.0,0.575,0.679,0.419,25.0,40.0,1610612766,105.0,0.4529999999999999,0.708,0.37,24.0,39.0,1
2016-12-10,21600350,Final,1610612741,1610612748,2016,1610612741,105.0,0.452,0.903,0.125,17.0,47.0,1610612748,100.0,0.462,0.611,0.25,25.0,43.0,1
2016-12-10,21600351,Final,1610612763,1610612744,2016,1610612763,110.0,0.4370000000000001,0.897,0.308,23.0,47.0,1610612744,89.0,0.442,0.6,0.3329999999999999,15.0,42.0,1
2016-12-10,21600352,Final,1610612745,1610612742,2016,1610612745,109.0,0.5,0.727,0.514,31.0,48.0,1610612742,87.0,0.405,0.857,0.324,18.0,32.0,1
2016-12-10,21600353,Final,1610612759,1610612751,2016,1610612759,130.0,0.532,0.889,0.5379999999999999,38.0,49.0,1610612751,101.0,0.414,0.88,0.259,21.0,47.0,1
2016-12-10,21600354,Final,1610612762,1610612758,2016,1610612762,104.0,0.481,0.944,0.4479999999999999,23.0,54.0,1610612758,84.0,0.3779999999999999,0.5379999999999999,0.346,17.0,34.0,1
2016-12-10,21600355,Final,1610612746,1610612740,2016,1610612746,133.0,0.574,0.889,0.472,34.0,40.0,1610612740,105.0,0.482,0.654,0.421,25.0,34.0,1
2016-12-09,21600337,Final,1610612766,1610612753,2016,1610612766,109.0,0.482,0.7829999999999999,0.409,23.0,59.0,1610612753,88.0,0.374,0.7859999999999999,0.265,22.0,40.0,1
2016-12-09,21600338,Final,1610612739,1610612748,2016,1610612739,114.0,0.5539999999999999,0.684,0.375,23.0,47.0,1610612748,84.0,0.344,0.762,0.222,18.0,46.0,1
2016-12-09,21600339,Final,1610612738,1610612761,2016,1610612738,94.0,0.373,0.682,0.405,24.0,46.0,1610612761,101.0,0.415,0.889,0.45,12.0,50.0,0
2016-12-09,21600340,Final,1610612749,1610612737,2016,1610612749,110.0,0.4679999999999999,0.7140000000000001,0.429,26.0,43.0,1610612737,114.0,0.476,0.759,0.353,32.0,46.0,0
2016-12-09,21600341,Final,1610612760,1610612745,2016,1610612760,99.0,0.42,0.774,0.25,18.0,46.0,1610612745,102.0,0.391,0.633,0.262,26.0,52.0,0
2016-12-09,21600342,Final,1610612750,1610612765,2016,1610612750,90.0,0.474,0.65,0.188,19.0,37.0,1610612765,117.0,0.5,0.826,0.483,23.0,42.0,0
2016-12-09,21600343,Final,1610612742,1610612754,2016,1610612742,111.0,0.488,0.75,0.469,23.0,33.0,1610612754,103.0,0.4639999999999999,0.962,0.56,21.0,38.0,1
2016-12-09,21600344,Final,1610612747,1610612756,2016,1610612747,115.0,0.46,0.765,0.346,18.0,49.0,1610612756,119.0,0.474,0.762,0.433,26.0,44.0,0
2016-12-09,21600345,Final,1610612758,1610612752,2016,1610612758,100.0,0.402,0.852,0.25,24.0,39.0,1610612752,103.0,0.429,0.84,0.345,22.0,54.0,0
2016-12-08,21600331,Final,1610612761,1610612750,2016,1610612761,124.0,0.494,0.7879999999999999,0.444,25.0,42.0,1610612750,110.0,0.511,0.733,0.321,19.0,43.0,1
2016-12-08,21600332,Final,1610612764,1610612743,2016,1610612764,92.0,0.449,0.941,0.316,21.0,35.0,1610612743,85.0,0.408,0.667,0.2189999999999999,24.0,45.0,1
2016-12-08,21600333,Final,1610612763,1610612757,2016,1610612763,88.0,0.356,0.667,0.3,13.0,58.0,1610612757,86.0,0.305,0.725,0.25,13.0,52.0,1
2016-12-08,21600334,Final,1610612740,1610612755,2016,1610612740,88.0,0.3929999999999999,0.682,0.28,18.0,47.0,1610612755,99.0,0.429,0.6920000000000001,0.3,27.0,46.0,0
2016-12-08,21600335,Final,1610612762,1610612744,2016,1610612762,99.0,0.416,0.7140000000000001,0.263,20.0,46.0,1610612744,106.0,0.488,0.696,0.414,26.0,47.0,0
2016-12-08,21600336,Final,1610612741,1610612759,2016,1610612741,95.0,0.4379999999999999,0.778,0.235,24.0,51.0,1610612759,91.0,0.402,0.8,0.321,21.0,43.0,1
2016-12-07,21600321,Final,1610612766,1610612765,2016,1610612766,87.0,0.341,0.7240000000000001,0.286,13.0,51.0,1610612765,77.0,0.382,0.625,0.148,21.0,57.0,1
